3806,0.0023894863
3808,0.0943847073
3810,0.0023894863
3814,0.0286738351
3817,0.0011947431
3820,0.0011947431
3824,0.0011947431
3825,0.0071684588
3830,0.0011947431
3847,0.0023894863
3848,0.0011947431
3853,0.0023894863
3857,0.0023894863
3861,0.0047789725
3862,0.0011947431
3870,0.0083632019
3884,0.0035842294
3888,0.0011947431
3891,0.0011947431
3893,0.0011947431
3898,0.0011947431
3903,0.0119474313
3905,0.0011947431
3908,0.0023894863
3909,0.0011947431
3915,0.0203106332
3917,0.0011947431
3937,0.0011947431
3944,0.0023894863
3955,0.0023894863
3968,0.0011947431
3971,0.0011947431
3987,0.0023894863
3988,0.0023894863
3992,0.0011947431
4002,0.0011947431
4003,0.0011947431
4006,0.0011947431
4029,0.0011947431
4042,0.0047789725
4044,0.0035842294
4065,0.0023894863
4067,0.0023894863
4068,0.0011947431
4073,0.0011947431
4076,0.0047789725
4097,0.0011947431
4099,0.0203106332
4105,0.0023894863
4127,0.0011947431
4130,0.0011947431
4132,0.0023894863
4135,0.0059737157
4141,0.0011947431
4142,0.0011947431
4145,0.0131421744
4150,0.0023894863
4164,0.0023894863
4168,0.0011947431
4169,0.0011947431
4174,0.0023894863
4180,0.0011947431
4181,0.0011947431
4191,0.0047789725
4194,0.0011947431
4199,0.0011947431
4218,0.0011947431
4219,0.0011947431
4220,0.0023894863
4228,0.0011947431
4231,0.0011947431
4236,0.0011947431
4259,0.0203106332
4261,0.0394265233
4265,0.0011947431
4295,0.0011947431
4308,0.0035842294
4310,0.0011947431
4313,0.0023894863
4316,0.0023894863
4319,0.0059737157
4320,0.0011947431
4323,0.0011947431
4329,0.0011947431
4358,0.0011947431
4367,0.0011947431
4369,0.0095579450
4373,0.0011947431
4375,0.0011947431
4387,0.0011947431
4388,0.0418160096
4392,0.0107526882
4395,0.0023894863
4419,0.0011947431
4425,0.0023894863
4428,0.0083632019
4429,0.0047789725
4439,0.0023894863
4444,0.0298685783
4450,0.0011947431
4451,0.0047789725
4457,0.0011947431
4471,0.0143369176
4475,0.0011947431
4476,0.0011947431
4485,0.0023894863
4492,0.0023894863
4498,0.0011947431
4505,0.0047789725
4535,0.0011947431
4540,0.0011947431
4546,0.0011947431
4551,0.0023894863
4558,0.0167264038
4560,0.0023894863
4567,0.0011947431
4570,0.0011947431
4576,0.0011947431
4595,0.0011947431
4601,0.0011947431
4606,0.0023894863
4620,0.0011947431
4623,0.0011947431
4626,0.0740740741
4628,0.0011947431
4635,0.0179211470
4636,0.0011947431
4642,0.0011947431
4660,0.0011947431
4662,0.0023894863
4680,0.0011947431
4687,0.0011947431
4691,0.0023894863
4704,0.0059737157
4709,0.0047789725
4717,0.0011947431
4718,0.0023894863
4739,0.0071684588
4746,0.0023894863
4754,0.0011947431
4764,0.0011947431
4776,0.0011947431
4805,0.0011947431
4808,0.0023894863
4809,0.0011947431
4817,0.0035842294
4837,0.0011947431
4867,0.0011947431
4880,0.0071684588
4891,0.0011947431
4895,0.0119474313
4913,0.0011947431
4938,0.0011947431
4966,0.0011947431
4967,0.0011947431
4986,0.0035842294
4998,0.0011947431
4999,0.0011947431
5010,0.0107526882
5016,0.0083632019
5034,0.0035842294
5037,0.0011947431
5063,0.0011947431
5075,0.0047789725
5085,0.0011947431
5089,0.0023894863
5094,0.0704898447
5111,0.0011947431
5115,0.0107526882
5128,0.0059737157
5135,0.0011947431
5166,0.0023894863
5171,0.0047789725
5186,0.0011947431
5190,0.0047789725
5200,0.0023894863
5220,0.0011947431
5247,0.0011947431
5254,0.0047789725
5275,0.0023894863
5277,0.0035842294
5278,0.0011947431
5300,0.0011947431
5302,0.0023894863
5314,0.0023894863
5333,0.0047789725
5339,0.0023894863
5360,0.0011947431
5363,0.0011947431
5364,0.0155316607
5383,0.0011947431
5399,0.0107526882
5403,0.0047789725
5410,0.0011947431
5429,0.0047789725
5455,0.0227001195
5457,0.0011947431
5459,0.0011947431
5485,0.0047789725
5490,0.0011947431
5500,0.0023894863
5510,0.0011947431
5511,0.0083632019
5522,0.0011947431
5533,0.0011947431
5539,0.0011947431
5547,0.0011947431
5548,0.0011947431
5552,0.0011947431
5556,0.0011947431
5595,0.0011947431
5608,0.0047789725
5620,0.0011947431
5637,0.0011947431
5645,0.0071684588
5650,0.0011947431
5673,0.0011947431
5681,0.0023894863
5683,0.0059737157
5687,0.0035842294
5688,0.0011947431
5690,0.0011947431
5701,0.0011947431
5703,0.0011947431
5705,0.0023894863
5717,0.0071684588
5720,0.0035842294
5724,0.0011947431
5729,0.0023894863
5734,0.0011947431
5736,0.0059737157
5741,0.0011947431
5742,0.0011947431
5751,0.0011947431
5753,0.0059737157
5771,0.0179211470
5790,0.0011947431
5792,0.0011947431
5798,0.0011947431
5804,0.0023894863
5817,0.0023894863
5819,0.0011947431
5825,0.0035842294
5837,0.0023894863
5842,0.0011947431
5846,0.0011947431
5851,0.0083632019
5853,0.0011947431
5856,0.0047789725
5861,0.0489844683
5862,0.0227001195
5894,0.0227001195
5904,0.0023894863
5941,0.0059737157
5959,0.0011947431
5961,0.0011947431
5997,0.0023894863
6001,0.0023894863
6004,0.0023894863
6019,0.0035842294
6023,0.0011947431
6025,0.0011947431
6034,0.0011947431
6037,0.0011947431
6071,0.0023894863
6086,0.0035842294
6095,0.0011947431
6097,0.0011947431
6103,0.0047789725
6113,0.0023894863
6118,0.0011947431
6120,0.0083632019
6121,0.0011947431
6153,0.0131421744
6161,0.0011947431
6169,0.0191158901
6171,0.0011947431
6173,0.0059737157
6175,0.0023894863
6182,0.0035842294
6183,0.0059737157
6197,0.0035842294
6203,0.0011947431
6214,0.0011947431
6222,0.0023894863
6238,0.0011947431
6244,0.0059737157
6264,0.0131421744
6269,0.0047789725
6270,0.0023894863
6273,0.0382317802
6280,0.0035842294
6283,0.0011947431
6284,0.0525686977
6286,0.0047789725
6296,0.0071684588
6307,0.0035842294
6311,0.0023894863
6317,0.0011947431
6324,0.0035842294
6329,0.0011947431
6333,0.0011947431
6340,0.0011947431
6342,0.0011947431
6348,0.0011947431
6350,0.0059737157
6374,0.0011947431
6375,0.0011947431
6379,0.0011947431
6381,0.0023894863
6391,0.0011947431
6404,0.0035842294
6410,0.0011947431
6435,0.0011947431
6438,0.0011947431
6441,0.0011947431
6446,0.0011947431
6458,0.0011947431
6464,0.0011947431
6468,0.0047789725
6472,0.0011947431
6478,0.0011947431
6480,0.0023894863
6486,0.0011947431
6496,0.0035842294
6511,0.0143369176
6513,0.0011947431
6516,0.0011947431
6523,0.0035842294
6525,0.0011947431
6527,0.0011947431
6549,0.0179211470
6561,0.0358422939
6569,0.0023894863
6575,0.0011947431
6578,0.0071684588
6579,0.0011947431
6589,0.0011947431
6593,0.0023894863
6606,0.0047789725
6607,0.0011947431
6610,0.0011947431
6622,0.0023894863
6627,0.0119474313
6645,0.0011947431
6649,0.0023894863
6652,0.0011947431
6658,0.0011947431
6661,0.0107526882
6666,0.0011947431
6669,0.0011947431
6672,0.0011947431
6679,0.0011947431
6680,0.0011947431
6684,0.0011947431
6685,0.0011947431
6703,0.0011947431
6705,0.0011947431
6707,0.0119474313
6710,0.0107526882
6716,0.0047789725
6732,0.0011947431
6739,0.0011947431
6745,0.0011947431
6748,0.0011947431
6755,0.0011947431
6777,0.0011947431
6780,0.0011947431
6781,0.0059737157
6798,0.0023894863
6805,0.0011947431
6808,0.0035842294
6815,0.0119474313
6817,0.0131421744
6821,0.0011947431
6824,0.0011947431
6827,0.0346475508
6844,0.0011947431
6847,0.0011947431
6848,0.0011947431
6852,0.0011947431
6859,0.0011947431
6866,0.0011947431
6868,0.0011947431
6869,0.0011947431
6878,0.0083632019
6884,0.0011947431
6886,0.0023894863
6896,0.0011947431
6900,0.0011947431
6921,0.0035842294
6923,0.0011947431
6949,0.0011947431
6968,0.0035842294
6972,0.0011947431
6974,0.0011947431
6979,0.0035842294
6995,0.0083632019
6999,0.0011947431
7018,0.0011947431
7019,0.0035842294
7021,0.0011947431
7022,0.0047789725
7038,0.0035842294
7039,0.0011947431
7040,0.0011947431
7041,0.0107526882
7064,0.0011947431
7068,0.0035842294
7087,0.0011947431
7095,0.0119474313
7104,0.0167264038
7110,0.0035842294
7113,0.0011947431
7126,0.0023894863
7129,0.0035842294
7145,0.0011947431
7177,0.0011947431
7181,0.0023894863
7193,0.0011947431
7203,0.0011947431
7204,0.0011947431
7205,0.0011947431
7213,0.0011947431
7219,0.0011947431
7221,0.0011947431
7246,0.0011947431
7249,0.0023894863
7250,0.0047789725
7252,0.0023894863
7254,0.0011947431
7257,0.0023894863
7258,0.0059737157
7265,0.0011947431
7278,0.0047789725
7279,0.0764635603
7285,0.0011947431
7293,0.0035842294
7294,0.0035842294
7301,0.0155316607
7320,0.0394265233
7323,0.0119474313
7336,0.0011947431
7357,0.0059737157
7361,0.0035842294
7366,0.0023894863
7367,0.0011947431
7377,0.0035842294
7384,0.0011947431
7390,0.0011947431
7395,0.0023894863
7402,0.0191158901
7403,0.0035842294
7408,0.0023894863
7410,0.0143369176
7414,0.0011947431
7419,0.0035842294
7435,0.0011947431
7447,0.0023894863
7456,0.0011947431
7457,0.0095579450
7465,0.0023894863
7466,0.0011947431
7470,0.0011947431
7483,0.0035842294
7485,0.0011947431
7486,0.0059737157
7488,0.0071684588
7490,0.0023894863
7495,0.0609318996
7496,0.0023894863
7498,0.0011947431
7508,0.0023894863
7509,0.0047789725
7513,0.0179211470
7516,0.0035842294
7520,0.0023894863
7525,0.0011947431
7526,0.0011947431
7534,0.0083632019
7538,0.0011947431
7540,0.0501792115
7543,0.0059737157
7544,0.0011947431
7546,0.0011947431
7551,0.0059737157
7578,0.0023894863
7580,0.1385902031
7583,0.0011947431
7586,0.0035842294
7588,0.0011947431
7593,0.0023894863
7602,0.0011947431
7631,0.0011947431
7643,0.0095579450
7649,0.0011947431
7651,0.0011947431
7655,0.0011947431
7681,0.0011947431
7686,0.0035842294
7688,0.0011947431
7694,0.0023894863
7707,0.0011947431
7723,0.0011947431
7724,0.0011947431
7730,0.0047789725
7740,0.0011947431
7745,0.0023894863
7757,0.0011947431
7761,0.0023894863
7771,0.0011947431
7777,0.0704898447
7780,0.0023894863
7788,0.0011947431
7789,0.0011947431
7798,0.0011947431
7814,0.0011947431
7821,0.0011947431
7840,0.0023894863
7844,0.0011947431
7845,0.0011947431
7858,0.0071684588
7859,0.0047789725
7860,0.0011947431
7862,0.0095579450
7872,0.0203106332
7882,0.0011947431
7891,0.0083632019
7895,0.0011947431
7897,0.0095579450
7901,0.0011947431
7918,0.0011947431
7930,0.0047789725
7944,0.0011947431
7990,0.0011947431
7993,0.0011947431
8000,0.0011947431
8004,0.0035842294
8009,0.0011947431
8013,0.0011947431
8022,0.0023894863
8024,0.0023894863
8029,0.0454002389
8038,0.0011947431
8039,0.0023894863
8043,0.0035842294
8050,0.0011947431
8071,0.0011947431
8072,0.0011947431
8085,0.0011947431
8100,0.0011947431
8129,0.0011947431
8130,0.0011947431
8133,0.0011947431
8134,0.0011947431
8138,0.0023894863
8140,0.0011947431
8147,0.0011947431
8155,0.0035842294
8160,0.0011947431
8162,0.0011947431
8184,0.0011947431
8187,0.0011947431
8190,0.0047789725
8198,0.0011947431
8201,0.0573476703
8209,0.0047789725
8217,0.0095579450
8234,0.0023894863
8246,0.0047789725
8247,0.0071684588
8250,0.0011947431
8252,0.0011947431
8257,0.0083632019
8261,0.0011947431
8262,0.0011947431
8268,0.0071684588
8270,0.0023894863
8271,0.0011947431
8272,0.0023894863
8280,0.0011947431
8289,0.0310633214
8290,0.0011947431
8291,0.0011947431
8301,0.0011947431
8316,0.0095579450
8317,0.0023894863
8321,0.0011947431
8326,0.0011947431
8338,0.0011947431
8341,0.0035842294
8348,0.0023894863
8351,0.0179211470
8352,0.0011947431
8359,0.0035842294
8379,0.0011947431
8387,0.0011947431
8395,0.0011947431
8405,0.0035842294
8415,0.0011947431
8429,0.0011947431
8430,0.0011947431
8469,0.0011947431
8471,0.0011947431
8472,0.0011947431
8473,0.0023894863
8484,0.0035842294
8489,0.0011947431
8494,0.0107526882
8502,0.0011947431
8506,0.0011947431
8518,0.0011947431
8519,0.0011947431
8531,0.0155316607
8534,0.0047789725
8545,0.0047789725
8548,0.0023894863
8551,0.0465949821
8554,0.0011947431
8621,0.0011947431
8624,0.0167264038
8625,0.0095579450
8652,0.0011947431
8656,0.0071684588
8661,0.0011947431
8677,0.0011947431
8684,0.0011947431
8686,0.0011947431
8690,0.0023894863
8693,0.0011947431
8697,0.0011947431
8701,0.0011947431
8725,0.0011947431
8732,0.0011947431
8740,0.0035842294
8745,0.0011947431
8750,0.0011947431
8769,0.0011947431
8773,0.0071684588
8775,0.0011947431
8776,0.0095579450
8780,0.0573476703
8796,0.0011947431
8803,0.0011947431
8814,0.0047789725
8817,0.0179211470
8833,0.0023894863
8834,0.0011947431
8838,0.0011947431
8842,0.0011947431
8846,0.0071684588
8851,0.0011947431
8857,0.0011947431
8858,0.0035842294
8861,0.0011947431
8863,0.0011947431
8874,0.0035842294
8884,0.0035842294
8885,0.0011947431
8892,0.0011947431
8903,0.0047789725
8908,0.0071684588
8910,0.0011947431
8911,0.0011947431
8913,0.0011947431
8915,0.0011947431
8921,0.0011947431
8926,0.0167264038
8927,0.0011947431
8928,0.0011947431
8934,0.0011947431
8943,0.0047789725
8952,0.0011947431
8954,0.0011947431
8955,0.0011947431
8956,0.0011947431
8958,0.0023894863
8965,0.0011947431
8968,0.0023894863
8984,0.0011947431
8985,0.0011947431
8991,0.0011947431
8995,0.0083632019
9019,0.0011947431
9023,0.0011947431
9059,0.0011947431
9070,0.0011947431
9076,0.0047789725
9079,0.0011947431
9086,0.0023894863
9102,0.0071684588
9120,0.0071684588
9137,0.0011947431
9144,0.0035842294
9156,0.0023894863
9162,0.0047789725
9177,0.0071684588
9183,0.0023894863
9193,0.0011947431
9199,0.0023894863
9218,0.0023894863
9232,0.0274790920
9238,0.0095579450
9244,0.0035842294
9254,0.0011947431
9265,0.0011947431
9268,0.0011947431
9282,0.0011947431
9305,0.0023894863
9313,0.0011947431
9321,0.0011947431
9325,0.0011947431
9361,0.0011947431
9364,0.0011947431
9384,0.0011947431
9385,0.0059737157
9387,0.0011947431
9389,0.0095579450
9390,0.0011947431
9397,0.0011947431
9403,0.0011947431
9408,0.0011947431
9410,0.0011947431
9427,0.0011947431
9432,0.0023894863
9439,0.0023894863
9442,0.0011947431
9446,0.0011947431
9449,0.0011947431
9471,0.0011947431
9473,0.0011947431
9475,0.0250896057
9486,0.0011947431
9493,0.0011947431
9494,0.0011947431
9503,0.0047789725
9528,0.0011947431
9556,0.0011947431
9563,0.0083632019
9565,0.0035842294
9574,0.0023894863
9575,0.0011947431
9579,0.0011947431
9592,0.0023894863
9595,0.0131421744
9613,0.0011947431
9621,0.0059737157
9648,0.0023894863
9663,0.0011947431
9673,0.0059737157
9680,0.0071684588
9697,0.0346475508
9709,0.0071684588
9718,0.0119474313
9723,0.0011947431
9724,0.0011947431
9725,0.0023894863
9727,0.0083632019
9731,0.0035842294
9733,0.0047789725
9751,0.0035842294
9759,0.0238948626
9763,0.0035842294
9768,0.0011947431
9788,0.0035842294
9792,0.0011947431
9806,0.0035842294
9816,0.0083632019
9836,0.0011947431
9845,0.0023894863
9850,0.0011947431
9855,0.0035842294
9860,0.0011947431
9864,0.0047789725
9867,0.0011947431
9869,0.0011947431
9876,0.0011947431
9882,0.0011947431
9889,0.0011947431
9897,0.0035842294
9920,0.0011947431
9921,0.0023894863
9932,0.0047789725
9938,0.0035842294
9963,0.0023894863
9972,0.0011947431
9973,0.0023894863
9982,0.0011947431
9988,0.0011947431
9992,0.0465949821
9993,0.0203106332
9996,0.0011947431
9999,0.0011947431
10002,0.0011947431
10003,0.0107526882
10009,0.0011947431
10011,0.0011947431
10013,0.0011947431
10016,0.0011947431
10033,0.0023894863
10036,0.0011947431
10047,0.0011947431
10049,0.0394265233
10051,0.0035842294
10057,0.0011947431
10059,0.0083632019
10064,0.0059737157
10067,0.0035842294
10072,0.0023894863
10080,0.0059737157
10089,0.0011947431
10096,0.0023894863
10102,0.0011947431
10106,0.0107526882
10109,0.0274790920
10116,0.0023894863
10117,0.0023894863
10121,0.0011947431
10133,0.0011947431
10149,0.0023894863
10158,0.0011947431
10178,0.0035842294
10183,0.0011947431
10200,0.0023894863
10201,0.0011947431
10205,0.0011947431
10206,0.0023894863
10225,0.0047789725
10227,0.0011947431
10232,0.0011947431
10234,0.0011947431
10244,0.0011947431
10252,0.0023894863
10253,0.0011947431
10256,0.0023894863
10258,0.0011947431
10267,0.0119474313
10273,0.0011947431
10276,0.0011947431
10281,0.0011947431
10317,0.0035842294
10319,0.0119474313
10331,0.0059737157
10333,0.0011947431
10371,0.0023894863
10379,0.0155316607
10387,0.0023894863
10391,0.0011947431
10404,0.0023894863
10430,0.0011947431
10435,0.0011947431
10436,0.0023894863
10463,0.0011947431
10465,0.0047789725
10467,0.0035842294
10476,0.0011947431
10481,0.0047789725
10505,0.0011947431
10510,0.0035842294
10512,0.0633213859
10515,0.0071684588
10517,0.0083632019
10518,0.0035842294
10529,0.0011947431
10533,0.0047789725
10547,0.0011947431
10563,0.0011947431
10566,0.0011947431
10574,0.0011947431
10579,0.0011947431
10582,0.0059737157
10587,0.0011947431
10610,0.0035842294
10617,0.0011947431
10623,0.0071684588
10624,0.0011947431
10627,0.0011947431
10642,0.0011947431
10643,0.0131421744
10654,0.0011947431
10661,0.0023894863
10682,0.0107526882
10695,0.0023894863
10714,0.0023894863
10719,0.0059737157
10722,0.0071684588
10734,0.0011947431
10745,0.0011947431
10752,0.0023894863
10755,0.0011947431
10757,0.0179211470
10764,0.0011947431
10766,0.0011947431
10769,0.0011947431
10773,0.0011947431
10777,0.0047789725
10784,0.0167264038
10786,0.0023894863
10795,0.0250896057
10798,0.0023894863
10800,0.0071684588
10815,0.0035842294
10820,0.0011947431
10823,0.0011947431
10824,0.0023894863
10837,0.0011947431
10847,0.0011947431
10857,0.0298685783
10865,0.0011947431
10866,0.0011947431
10873,0.0011947431
10884,0.0047789725
10888,0.0023894863
10903,0.0011947431
10915,0.0095579450
10967,0.0011947431
10969,0.0023894863
10970,0.0023894863
10973,0.0011947431
10983,0.0011947431
10987,0.0011947431
10999,0.0011947431
11002,0.0011947431
11004,0.0011947431
11008,0.0011947431
11025,0.0011947431
11035,0.0071684588
11044,0.0011947431
11061,0.0083632019
11070,0.0095579450
11077,0.0023894863
11092,0.0011947431
11093,0.0011947431
11095,0.0011947431
11096,0.0107526882
11110,0.0023894863
11118,0.0011947431
11122,0.0011947431
11146,0.0011947431
11152,0.0011947431
11160,0.0011947431
11166,0.0011947431
11169,0.0059737157
11189,0.0011947431
11197,0.0011947431
11202,0.0011947431
11205,0.0035842294
11207,0.0011947431
11213,0.0011947431
11217,0.0011947431
11232,0.0023894863
11265,0.0011947431
11268,0.0023894863
11283,0.0023894863
